277,fair,enough,-2,-2.3393990661167625,-0.6439378466147421,14,30,-0.0456076,-0.129111,-0.0251268552987,0.1,0.05263157894736842,0.3333333333333333,0.058823529411764705,-0.9305706564882996,0.0,-1
277,reasonable,enough,4,-1.6780005838713974,-1.9675362101988672,0,0,0.551268,0.448413,0.0701294676657,1.0,1.0,1.0,1.0,-2.8292941660362487,0.0,-1
277,reasonable,adequate,2,0.2984929885559966,0.40782220996554663,0,-2,0.457774,0.357891,0.062931001562,1.0,1.0,1.0,1.0,0.584482374551385,0.0,-1
277,reasonable,sufficient,0,0.0,-0.6714298314180223,2,6,0.421811,0.311607,0.0564386465888,1.0,1.0,1.0,1.0,-0.962371126057775,0.0,-1
277,reasonable,fair,6,0.6613984822453651,-1.323598363584125,-14,-30,0.596876,0.577524,0.0952563229643,0.9,0.9473684210526316,0.6666666666666667,0.9411764705882353,-1.898723509547949,0.3333333333333333,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,good,fair,0,2.917770732084279,1.3529625877186682,10,28,0.0720672,0.094167,0.0421924638487,-0.1,-0.05263157894736842,-0.3333333333333333,-0.058823529411764705,1.9580902939811153,0.0,1
278,good,high enough,-7,5.69035945432406,10.114356072974726,27,65,0.475191563368,0.516643106937,-0.0123689139065,0.0,0.0,0.0,0.0,11.642373902147654,0.0,1
278,good,reasonable,-6,2.256372249838914,2.6765609513027933,24,58,-0.524808,-0.483357,-0.0856647197615,-1.0,-1.0,-1.0,-1.0,3.8189664647968584,0.0,1
278,good,acceptable,-6,4.59174716565595,2.6204821861911665,23,60,-0.0548376,-0.0879152,-0.0051187287758,0.0,0.0,0.0,0.0,3.7845143371678205,0.0,1
278,good,sufficient,-6,2.256372249838914,2.005131119884771,26,64,-0.102998,-0.17175,-0.0124560772678,0.0,0.0,0.0,0.0,2.8984977142012553,0.0,1
278,good,likely,-2,1.4136933353080048,0.8277956750871347,22,54,-0.00330657,-0.0251247,-0.00608795132799,0.0,0.0,0.0,0.0,1.2019195504561822,0.0,1
278,fair,high enough,-7,2.772588722239781,8.761393485256058,17,37,0.40312436223,0.422476142645,-0.0545613777552,0.1,0.05263157894736842,0.3333333333333333,0.058823529411764705,9.684283608166538,0.0,1
278,fair,reasonable,-6,-0.6613984822453651,1.323598363584125,14,30,-0.596876,-0.577524,-0.12785718361,-0.9,-0.9473684210526316,-0.6666666666666667,-0.9411764705882353,1.860876170815743,0.058823529411764705,1
278,fair,acceptable,-6,1.6739764335716714,1.2675195984724983,13,32,-0.126905,-0.182082,-0.0473111926245,0.1,0.05263157894736842,0.3333333333333333,0.058823529411764705,1.8264240431867051,0.0,1
278,fair,sufficient,-6,-0.6613984822453651,0.6521685321661028,16,36,-0.175065,-0.265917,-0.0546485411164,0.1,0.05263157894736842,0.3333333333333333,0.058823529411764705,0.94040742022014,0.0,1
278,fair,likely,-2,-1.5040773967762742,-0.5251669126315335,12,26,-0.0753738,-0.119292,-0.0482804151766,0.1,0.05263157894736842,0.3333333333333333,0.058823529411764705,-0.7561707435249332,0.0,1
278,high enough,reasonable,1,-3.4339872044851463,-7.4377951216719325,-3,-7,-0.999999940395,-1.0,-0.073295805855,-1.0,-1.0,-1.0,-1.0,-7.823407437350795,0.0,1
278,high enough,acceptable,1,-1.0986122886681098,-7.493873886783559,-4,-5,-0.530029118061,-0.604558348656,0.0072501851307,0.0,0.0,0.0,0.0,-7.857859564979833,0.0,1
278,high enough,sufficient,1,-3.4339872044851463,-8.109224953089955,-1,-1,-0.578189432621,-0.688392817974,-8.7163361246e-05,0.0,0.0,0.0,0.0,-8.743876187946398,0.0,1
278,high enough,likely,5,-4.276666119016055,-9.286560397887591,-5,-11,-0.478498131037,-0.541767776012,0.00628096257852,0.0,0.0,0.0,0.0,-10.440454351691471,0.0,1
278,reasonable,acceptable,0,2.3353749158170363,-0.056078765111626794,-1,2,0.469971,0.395442,0.0805459909857,1.0,1.0,1.0,1.0,-0.03445212762903793,0.0,1
278,reasonable,sufficient,0,0.0,-0.6714298314180223,2,6,0.421811,0.311607,0.0732086424938,1.0,1.0,1.0,1.0,-0.9204687505956031,0.0,1
278,reasonable,likely,4,-0.842678914530909,-1.8487652762156586,-2,-4,0.521502,0.458232,0.0795767684336,1.0,1.0,1.0,1.0,-2.6170469143406763,0.0,1
278,acceptable,sufficient,0,-2.3353749158170363,-0.6153510663063955,3,4,-0.0481603,-0.0838345,-0.00733734849195,0.0,0.0,0.0,0.0,-0.8860166229665651,0.0,1
278,acceptable,likely,4,-3.1780538303479453,-1.7926865111040318,-1,-6,0.051531,0.0627906,-0.000969222552182,0.0,0.0,0.0,0.0,-2.5825947867116383,0.0,1
278,sufficient,likely,4,-0.842678914530909,-1.1773354447976363,-4,-10,0.0996913,0.146625,0.00636812593977,0.0,0.0,0.0,0.0,-1.6965781637450732,0.0,1
278,fair,good,0,-2.917770732084279,-1.3529625877186682,-10,-28,-0.0720672,-0.094167,-0.0421924638487,0.1,0.05263157894736842,0.3333333333333333,0.058823529411764705,-1.9580902939811153,0.0,-1
278,high enough,good,7,-5.69035945432406,-10.114356072974726,-27,-65,-0.475191563368,-0.516643106937,0.0123689139065,0.0,0.0,0.0,0.0,-11.642373902147654,0.0,-1
278,high enough,fair,7,-2.772588722239781,-8.761393485256058,-17,-37,-0.40312436223,-0.422476142645,0.0545613777552,-0.1,-0.05263157894736842,-0.3333333333333333,-0.058823529411764705,-9.684283608166538,0.0,-1
278,reasonable,good,6,-2.256372249838914,-2.6765609513027933,-24,-58,0.524808,0.483357,0.0856647197615,1.0,1.0,1.0,1.0,-3.8189664647968584,0.0,-1
278,reasonable,fair,6,0.6613984822453651,-1.323598363584125,-14,-30,0.596876,0.577524,0.12785718361,0.9,0.9473684210526316,0.6666666666666667,0.9411764705882353,-1.860876170815743,0.3333333333333333,-1
278,reasonable,high enough,-1,3.4339872044851463,7.4377951216719325,3,7,0.999999940395,1.0,0.073295805855,1.0,1.0,1.0,1.0,7.823407437350795,0.0,-1
278,acceptable,good,6,-4.59174716565595,-2.6204821861911665,-23,-60,0.0548376,0.0879152,0.0051187287758,0.0,0.0,0.0,0.0,-3.7845143371678205,0.0,-1
278,acceptable,fair,6,-1.6739764335716714,-1.2675195984724983,-13,-32,0.126905,0.182082,0.0473111926245,-0.1,-0.05263157894736842,-0.3333333333333333,-0.058823529411764705,-1.8264240431867051,0.0,-1
278,acceptable,high enough,-1,1.0986122886681098,7.493873886783559,4,5,0.530029118061,0.604558348656,-0.0072501851307,0.0,0.0,0.0,0.0,7.857859564979833,0.0,-1
278,acceptable,reasonable,0,-2.3353749158170363,0.056078765111626794,1,-2,-0.469971,-0.395442,-0.0805459909857,-1.0,-1.0,-1.0,-1.0,0.03445212762903793,0.0,-1
278,sufficient,good,6,-2.256372249838914,-2.005131119884771,-26,-64,0.102998,0.17175,0.0124560772678,0.0,0.0,0.0,0.0,-2.8984977142012553,0.0,-1
278,sufficient,fair,6,0.6613984822453651,-0.6521685321661028,-16,-36,0.175065,0.265917,0.0546485411164,-0.1,-0.05263157894736842,-0.3333333333333333,-0.058823529411764705,-0.94040742022014,0.0,-1
278,sufficient,high enough,-1,3.4339872044851463,8.109224953089955,1,1,0.578189432621,0.688392817974,8.7163361246e-05,0.0,0.0,0.0,0.0,8.743876187946398,0.0,-1
278,sufficient,reasonable,0,0.0,0.6714298314180223,-2,-6,-0.421811,-0.311607,-0.0732086424938,-1.0,-1.0,-1.0,-1.0,0.9204687505956031,0.0,-1
278,sufficient,acceptable,0,2.3353749158170363,0.6153510663063955,-3,-4,0.0481603,0.0838345,0.00733734849195,0.0,0.0,0.0,0.0,0.8860166229665651,0.0,-1
278,likely,good,2,-1.4136933353080048,-0.8277956750871347,-22,-54,0.00330657,0.0251247,0.00608795132799,0.0,0.0,0.0,0.0,-1.2019195504561822,0.0,-1
278,likely,fair,2,1.5040773967762742,0.5251669126315335,-12,-26,0.0753738,0.119292,0.0482804151766,-0.1,-0.05263157894736842,-0.3333333333333333,-0.058823529411764705,0.7561707435249332,0.0,-1
278,likely,high enough,-5,4.276666119016055,9.286560397887591,5,11,0.478498131037,0.541767776012,-0.00628096257852,0.0,0.0,0.0,0.0,10.440454351691471,0.0,-1
278,likely,reasonable,-4,0.842678914530909,1.8487652762156586,2,4,-0.521502,-0.458232,-0.0795767684336,-1.0,-1.0,-1.0,-1.0,2.6170469143406763,0.0,-1
278,likely,acceptable,-4,3.1780538303479453,1.7926865111040318,1,6,-0.051531,-0.0627906,0.000969222552182,0.0,0.0,0.0,0.0,2.5825947867116383,0.0,-1
278,likely,sufficient,-4,0.842678914530909,1.1773354447976363,4,10,-0.0996913,-0.146625,-0.00636812593977,0.0,0.0,0.0,0.0,1.6965781637450732,0.0,-1
279,reasonable,fair,6,0.6613984822453651,-1.323598363584125,-14,-30,0.596876,0.577524,0.0784090718769,0.9,0.9473684210526316,0.6666666666666667,0.9411764705882353,-1.901727379065619,0.3333333333333333,1
279,reasonable,moderate,2,0.6613984822453651,-0.32394986298698036,-7,-22,0.636917,0.596467,0.0812206224795,1.0,1.0,1.0,1.0,-0.46143139055027405,0.0,1
279,reasonable,sensible,2,2.0476928433652555,1.6820529080850202,-1,1,0.532431,0.479036,0.0649704987803,0.7142857142857143,0.8333333333333334,0.6666666666666667,0.75,2.410519443901478,0.3333333333333333,1
279,reasonable,acceptable,0,2.3353749158170363,-0.056078765111626794,-1,2,0.469971,0.395442,0.0532548726081,1.0,1.0,1.0,1.0,-0.07554176191951001,0.0,1
279,reasonable,inexpensive,-1,1.824549292051046,0.8190561381547132,2,5,0.659271,0.55207,0.0857170828671,1.0,1.0,1.0,1.0,1.18056324412305,0.0,1
279,fair,moderate,-4,0.0,0.9996485005971447,7,8,0.040041,0.0189435,0.00281155060266,0.1,0.05263157894736842,0.3333333333333333,0.058823529411764705,1.440295988515345,0.0,1
279,fair,sensible,-4,1.3862943611198906,3.0056512716691453,13,31,-0.0644443,-0.0984876,-0.0134385730966,-0.1857142857142857,-0.11403508771929824,0.0,-0.19117647058823528,4.312246822967097,0.0,1
279,fair,acceptable,-6,1.6739764335716714,1.2675195984724983,13,32,-0.126905,-0.182082,-0.0251541992688,0.1,0.05263157894736842,0.3333333333333333,0.058823529411764705,1.826185617146109,0.0,1
279,fair,inexpensive,-7,1.1631508098056809,2.1426545017388383,16,35,0.062395,-0.0254542,0.00730801099028,0.1,0.05263157894736842,0.3333333333333333,0.058823529411764705,3.082290623188669,0.0,1
279,moderate,sensible,0,1.3862943611198906,2.0060027710720005,6,23,-0.104485,-0.117431,-0.0162501236993,-0.2857142857142857,-0.16666666666666666,-0.3333333333333333,-0.25,2.871950834451752,0.0,1
279,moderate,acceptable,-2,1.6739764335716714,0.26787109787535357,6,24,-0.166946,-0.201026,-0.0279657498715,0.0,0.0,0.0,0.0,0.38588962863076404,0.0,1
279,moderate,inexpensive,-3,1.1631508098056809,1.1430060011416936,9,27,0.022354,-0.0443978,0.00449646038761,0.0,0.0,0.0,0.0,1.641994634673324,0.0,1
279,sensible,acceptable,-2,0.2876820724517808,-1.738131673196647,0,1,-0.0624605,-0.0835946,-0.0117156261722,0.2857142857142857,0.16666666666666666,0.3333333333333333,0.25,-2.486061205820988,0.0,1
279,sensible,inexpensive,-3,-0.2231435513142097,-0.8629967699303069,3,4,0.126839,0.0730334,0.0207465840869,0.2857142857142857,0.16666666666666666,0.3333333333333333,0.25,-1.229956199778428,0.0,1
279,acceptable,inexpensive,-1,-0.5108256237659905,0.87513490326634,3,3,0.1893,0.156628,0.0324622102591,0.0,0.0,0.0,0.0,1.25610500604256,0.0,1
279,fair,reasonable,-6,-0.6613984822453651,1.323598363584125,14,30,-0.596876,-0.577524,-0.0784090718769,-0.9,-0.9473684210526316,-0.6666666666666667,-0.9411764705882353,1.901727379065619,0.058823529411764705,-1
279,moderate,reasonable,-2,-0.6613984822453651,0.32394986298698036,7,22,-0.636917,-0.596467,-0.0812206224795,-1.0,-1.0,-1.0,-1.0,0.46143139055027405,0.0,-1
279,moderate,fair,4,0.0,-0.9996485005971447,-7,-8,-0.040041,-0.0189435,-0.00281155060266,-0.1,-0.05263157894736842,-0.3333333333333333,-0.058823529411764705,-1.440295988515345,0.0,-1
279,sensible,reasonable,-2,-2.0476928433652555,-1.6820529080850202,1,-1,-0.532431,-0.479036,-0.0649704987803,-0.7142857142857143,-0.8333333333333334,-0.6666666666666667,-0.75,-2.410519443901478,0.25,-1
279,sensible,fair,4,-1.3862943611198906,-3.0056512716691453,-13,-31,0.0644443,0.0984876,0.0134385730966,0.1857142857142857,0.11403508771929824,0.0,0.19117647058823528,-4.312246822967097,0.0,-1
279,sensible,moderate,0,-1.3862943611198906,-2.0060027710720005,-6,-23,0.104485,0.117431,0.0162501236993,0.2857142857142857,0.16666666666666666,0.3333333333333333,0.25,-2.871950834451752,0.0,-1
279,acceptable,reasonable,0,-2.3353749158170363,0.056078765111626794,1,-2,-0.469971,-0.395442,-0.0532548726081,-1.0,-1.0,-1.0,-1.0,0.07554176191951001,0.0,-1
279,acceptable,fair,6,-1.6739764335716714,-1.2675195984724983,-13,-32,0.126905,0.182082,0.0251541992688,-0.1,-0.05263157894736842,-0.3333333333333333,-0.058823529411764705,-1.826185617146109,0.0,-1
279,acceptable,moderate,2,-1.6739764335716714,-0.26787109787535357,-6,-24,0.166946,0.201026,0.0279657498715,0.0,0.0,0.0,0.0,-0.38588962863076404,0.0,-1
279,acceptable,sensible,2,-0.2876820724517808,1.738131673196647,0,-1,0.0624605,0.0835946,0.0117156261722,-0.2857142857142857,-0.16666666666666666,-0.3333333333333333,-0.25,2.486061205820988,0.0,-1
279,inexpensive,reasonable,1,-1.824549292051046,-0.8190561381547132,-2,-5,-0.659271,-0.55207,-0.0857170828671,-1.0,-1.0,-1.0,-1.0,-1.18056324412305,0.0,-1
279,inexpensive,fair,7,-1.1631508098056809,-2.1426545017388383,-16,-35,-0.062395,0.0254542,-0.00730801099028,-0.1,-0.05263157894736842,-0.3333333333333333,-0.058823529411764705,-3.082290623188669,0.0,-1
279,inexpensive,moderate,3,-1.1631508098056809,-1.1430060011416936,-9,-27,-0.022354,0.0443978,-0.00449646038761,0.0,0.0,0.0,0.0,-1.641994634673324,0.0,-1
279,inexpensive,sensible,3,0.2231435513142097,0.8629967699303069,-3,-4,-0.126839,-0.0730334,-0.0207465840869,-0.2857142857142857,-0.16666666666666666,-0.3333333333333333,-0.25,1.229956199778428,0.0,-1
279,inexpensive,acceptable,1,0.5108256237659905,-0.87513490326634,-3,-3,-0.1893,-0.156628,-0.0324622102591,0.0,0.0,0.0,0.0,-1.25610500604256,0.0,-1
280,general,broad,2,1.3350010667323402,2.5731721219879926,1,-9,-0.142301,-0.223655,-0.0446548209436,0.0,0.0,0.0,0.0,3.712552530284853,0.0,1
280,general,approximate,-4,2.492453855423383,3.5100796837273345,5,4,-0.110103,-0.151513,-0.0248918162344,-0.08695652173913043,-0.045454545454545456,-0.05555555555555555,-0.2,5.0653796285786825,0.0,1
280,general,vague,2,1.55814461804655,4.33632831580711,7,9,-0.136671,-0.152119,-0.0708174159376,0.0,0.0,0.0,0.0,6.250868628926895,0.0,1
280,general,rough,2,1.712295297873808,3.2722343795364406,-8,-25,-0.879345,-0.881795,-0.291852390613,-1.0,-1.0,-1.0,-1.0,4.7227881004915275,0.0,1
280,general,preliminary,-4,2.4054424784337534,4.157911668075237,7,12,-0.0694703,-0.126258,-0.0342499080522,0.0,0.0,0.0,0.0,5.995187675076764,0.0,1
280,broad,approximate,-6,1.1574527886910428,0.9369075617393419,4,13,0.0321978,0.0721416,0.0197630047092,-0.08695652173913043,-0.045454545454545456,-0.05555555555555555,-0.2,1.3528270982938295,0.0,1
280,broad,vague,0,0.2231435513142097,1.7631561938191176,6,18,0.005629,0.0715356,-0.026162594994,0.0,0.0,0.0,0.0,2.538316098642042,0.0,1
280,broad,rough,0,0.37729423114146776,0.699062257548448,-9,-16,-0.737045,-0.65814,-0.247197569669,-1.0,-1.0,-1.0,-1.0,1.0102355702066745,0.0,1
280,broad,preliminary,-6,1.0704414117014132,1.5847395460872447,6,21,0.0728302,0.0973965,0.0104049128914,0.0,0.0,0.0,0.0,2.282635144791911,0.0,1
280,approximate,rough,6,-0.7801585575495751,-0.2378453041908939,-13,-29,-0.769242,-0.730282,-0.266960574379,-0.9130434782608696,-0.9545454545454546,-0.9444444444444444,-0.8,-0.342591528087155,0.2,1
280,vague,rough,0,0.15415067982725805,-1.0640939362706696,-15,-34,-0.742674,-0.729676,-0.221034974675,-1.0,-1.0,-1.0,-1.0,-1.5280805284353676,0.0,1
280,approximate,preliminary,0,-0.08701137698962969,0.6478319843479028,2,8,0.0406324,0.0252549,-0.00935809181779,0.08695652173913043,0.045454545454545456,0.05555555555555555,0.2,0.9298080464980814,0.0,1
280,vague,preliminary,-6,0.8472978603872034,-0.17841664773187293,0,3,0.0672012,0.0258609,0.0365675078855,0.0,0.0,0.0,0.0,-0.25568095385013123,0.0,1
280,rough,preliminary,-6,0.6931471805599454,0.8856772885387967,15,37,0.809875,0.755537,0.257602482561,1.0,1.0,1.0,1.0,1.2723995745852363,0.0,1
280,broad,general,-2,-1.3350010667323402,-2.5731721219879926,-1,9,0.142301,0.223655,0.0446548209436,0.0,0.0,0.0,0.0,-3.712552530284853,0.0,-1
280,approximate,general,4,-2.492453855423383,-3.5100796837273345,-5,-4,0.110103,0.151513,0.0248918162344,0.08695652173913043,0.045454545454545456,0.05555555555555555,0.2,-5.0653796285786825,0.0,-1
280,vague,general,-2,-1.55814461804655,-4.33632831580711,-7,-9,0.136671,0.152119,0.0708174159376,0.0,0.0,0.0,0.0,-6.250868628926895,0.0,-1
280,approximate,broad,6,-1.1574527886910428,-0.9369075617393419,-4,-13,-0.0321978,-0.0721416,-0.0197630047092,0.08695652173913043,0.045454545454545456,0.05555555555555555,0.2,-1.3528270982938295,0.0,-1
280,vague,broad,0,-0.2231435513142097,-1.7631561938191176,-6,-18,-0.005629,-0.0715356,0.026162594994,0.0,0.0,0.0,0.0,-2.538316098642042,0.0,-1
280,rough,general,-2,-1.712295297873808,-3.2722343795364406,8,25,0.879345,0.881795,0.291852390613,1.0,1.0,1.0,1.0,-4.7227881004915275,0.0,-1
280,rough,broad,0,-0.37729423114146776,-0.699062257548448,9,16,0.737045,0.65814,0.247197569669,1.0,1.0,1.0,1.0,-1.0102355702066745,0.0,-1
280,rough,approximate,-6,0.7801585575495751,0.2378453041908939,13,29,0.769242,0.730282,0.266960574379,0.9130434782608696,0.9545454545454546,0.9444444444444444,0.8,0.342591528087155,0.05555555555555555,-1
280,rough,vague,0,-0.15415067982725805,1.0640939362706696,15,34,0.742674,0.729676,0.221034974675,1.0,1.0,1.0,1.0,1.5280805284353676,0.0,-1
280,preliminary,general,4,-2.4054424784337534,-4.157911668075237,-7,-12,0.0694703,0.126258,0.0342499080522,0.0,0.0,0.0,0.0,-5.995187675076764,0.0,-1
280,preliminary,broad,6,-1.0704414117014132,-1.5847395460872447,-6,-21,-0.0728302,-0.0973965,-0.0104049128914,0.0,0.0,0.0,0.0,-2.282635144791911,0.0,-1
280,preliminary,approximate,0,0.08701137698962969,-0.6478319843479028,-2,-8,-0.0406324,-0.0252549,0.00935809181779,-0.08695652173913043,-0.045454545454545456,-0.05555555555555555,-0.2,-0.9298080464980814,0.0,-1
280,preliminary,vague,6,-0.8472978603872034,0.17841664773187293,0,-3,-0.0672012,-0.0258609,-0.0365675078855,0.0,0.0,0.0,0.0,0.25568095385013123,0.0,-1
280,preliminary,rough,6,-0.6931471805599454,-0.8856772885387967,-15,-37,-0.809875,-0.755537,-0.257602482561,-1.0,-1.0,-1.0,-1.0,-1.2723995745852363,0.0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,rough,wild,1,-0.6061358035703153,-1.0620395457414649,1,-3,0.724997,0.69972,0.258054974852,1.0,1.0,1.0,1.0,-1.5309075358236157,0.0,1
281,rough,coarse,-1,2.079441541679836,1.6466672542024563,15,34,0.620869,0.555755,0.245907673978,1.0,1.0,1.0,1.0,2.359244351867545,0.0,1
281,rough,uncut,0,3.1780538303479458,2.0695241050224897,11,32,0.800351,0.750414,0.333802748082,0.92,0.9583333333333334,0.9444444444444444,0.8571428571428572,2.958698449041208,0.05555555555555555,1
281,rough,uneven,-1,1.3862943611198908,1.841879420827488,13,34,0.563817,0.570077,0.220004906121,1.0,1.0,1.0,1.0,2.6365211731864235,0.0,1
281,wild,coarse,-2,2.6855773452501515,2.708706799943921,14,37,-0.104129,-0.143966,-0.0121473008741,0.0,0.0,0.0,0.0,3.890151887691161,0.0,1
281,wild,uncut,-1,3.784189633918261,3.1315636507639546,10,35,0.0753536,0.0506931,0.0757477732304,-0.08,-0.041666666666666664,-0.05555555555555555,-0.14285714285714285,4.4896059848648235,0.0,1
281,wild,uneven,-2,1.992430164690206,2.903918966568953,12,37,-0.16118,-0.129644,-0.0380500687311,0.0,0.0,0.0,0.0,4.167428709010039,0.0,1
281,coarse,uneven,0,-0.6931471805599452,0.1952121666250317,-2,0,-0.0570514,0.0143221,-0.025902767857,0.0,0.0,0.0,0.0,0.2772768213188783,0.0,1
281,uncut,uneven,-1,-1.791759469228055,-0.22764468419500172,2,2,-0.236534,-0.180337,-0.113797841961,0.08,0.041666666666666664,0.05555555555555555,0.14285714285714285,-0.3221772758547843,0.0,1
281,wild,rough,-1,0.6061358035703153,1.0620395457414649,-1,3,-0.724997,-0.69972,-0.258054974852,-1.0,-1.0,-1.0,-1.0,1.5309075358236157,0.0,-1
281,coarse,rough,1,-2.079441541679836,-1.6466672542024563,-15,-34,-0.620869,-0.555755,-0.245907673978,-1.0,-1.0,-1.0,-1.0,-2.359244351867545,0.0,-1
281,uncut,rough,0,-3.1780538303479458,-2.0695241050224897,-11,-32,-0.800351,-0.750414,-0.333802748082,-0.92,-0.9583333333333334,-0.9444444444444444,-0.8571428571428572,-2.958698449041208,0.14285714285714285,-1
281,coarse,wild,2,-2.6855773452501515,-2.708706799943921,-14,-37,0.104129,0.143966,0.0121473008741,0.0,0.0,0.0,0.0,-3.890151887691161,0.0,-1
281,uncut,wild,1,-3.784189633918261,-3.1315636507639546,-10,-35,-0.0753536,-0.0506931,-0.0757477732304,0.08,0.041666666666666664,0.05555555555555555,0.14285714285714285,-4.4896059848648235,0.0,-1
281,uneven,rough,1,-1.3862943611198908,-1.841879420827488,-13,-34,-0.563817,-0.570077,-0.220004906121,-1.0,-1.0,-1.0,-1.0,-2.6365211731864235,0.0,-1
281,uneven,wild,2,-1.992430164690206,-2.903918966568953,-12,-37,0.16118,0.129644,0.0380500687311,0.0,0.0,0.0,0.0,-4.167428709010039,0.0,-1
281,uneven,coarse,0,0.6931471805599452,-0.1952121666250317,2,0,0.0570514,-0.0143221,0.025902767857,0.0,0.0,0.0,0.0,-0.2772768213188783,0.0,-1
281,uneven,uncut,1,1.791759469228055,0.22764468419500172,-2,-2,0.236534,0.180337,0.113797841961,-0.08,-0.041666666666666664,-0.05555555555555555,-0.14285714285714285,0.3221772758547843,0.0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,rough,uneven,-1,1.3862943611198908,1.841879420827488,13,34,0.563817,0.570077,0.111273183431,1.0,1.0,1.0,1.0,2.6371679051319035,0.0,1
282,rough,coarse,-1,2.079441541679836,1.6466672542024563,15,34,0.620869,0.555755,0.128064157765,1.0,1.0,1.0,1.0,2.3598064189013854,0.0,1
282,rough,unfinished,-5,3.1780538303479458,0.8340963485286679,15,39,0.740635,0.68587,0.144726120148,1.0,1.0,1.0,1.0,1.1988888191140035,0.0,1
282,rough,jagged,-1,1.7917594692280552,2.471236863512104,15,34,0.705191,0.631749,0.135395435813,1.0,1.0,1.0,1.0,3.4826361201926375,0.0,1
282,uneven,unfinished,-4,1.791759469228055,-1.0077830722988201,2,5,0.176818,0.115793,0.0334529367167,0.0,0.0,0.0,0.0,-1.4382790860179,0.0,1
282,coarse,unfinished,-4,1.0986122886681098,-0.8125709056737884,0,5,0.119767,0.130116,0.0166619623827,0.0,0.0,0.0,0.0,-1.160917599787382,0.0,1
282,uneven,jagged,0,0.4054651081081644,0.6293574426846158,2,0,0.141374,0.0616717,0.0241222523819,0.0,0.0,0.0,0.0,0.845468215060734,0.0,1
282,coarse,jagged,0,-0.2876820724517808,0.8245696093096475,0,0,0.0843229,0.0759939,0.00733127804787,0.0,0.0,0.0,0.0,1.122829701291252,0.0,1
282,unfinished,jagged,4,-1.3862943611198906,1.637140514983436,0,-5,-0.0354436,-0.0541217,-0.00933068433485,0.0,0.0,0.0,0.0,2.283747301078634,0.0,1
282,uneven,rough,1,-1.3862943611198908,-1.841879420827488,-13,-34,-0.563817,-0.570077,-0.111273183431,-1.0,-1.0,-1.0,-1.0,-2.6371679051319035,0.0,-1
282,coarse,rough,1,-2.079441541679836,-1.6466672542024563,-15,-34,-0.620869,-0.555755,-0.128064157765,-1.0,-1.0,-1.0,-1.0,-2.3598064189013854,0.0,-1
282,unfinished,rough,5,-3.1780538303479458,-0.8340963485286679,-15,-39,-0.740635,-0.68587,-0.144726120148,-1.0,-1.0,-1.0,-1.0,-1.1988888191140035,0.0,-1
282,unfinished,uneven,4,-1.791759469228055,1.0077830722988201,-2,-5,-0.176818,-0.115793,-0.0334529367167,0.0,0.0,0.0,0.0,1.4382790860179,0.0,-1
282,unfinished,coarse,4,-1.0986122886681098,0.8125709056737884,0,-5,-0.119767,-0.130116,-0.0166619623827,0.0,0.0,0.0,0.0,1.160917599787382,0.0,-1
282,jagged,rough,1,-1.7917594692280552,-2.471236863512104,-15,-34,-0.705191,-0.631749,-0.135395435813,-1.0,-1.0,-1.0,-1.0,-3.4826361201926375,0.0,-1
282,jagged,uneven,0,-0.4054651081081644,-0.6293574426846158,-2,0,-0.141374,-0.0616717,-0.0241222523819,0.0,0.0,0.0,0.0,-0.845468215060734,0.0,-1
282,jagged,coarse,0,0.2876820724517808,-0.8245696093096475,0,0,-0.0843229,-0.0759939,-0.00733127804787,0.0,0.0,0.0,0.0,-1.122829701291252,0.0,-1
282,jagged,unfinished,-4,1.3862943611198906,-1.637140514983436,0,5,0.0354436,0.0541217,0.00933068433485,0.0,0.0,0.0,0.0,-2.283747301078634,0.0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,approximate,rough,6,-0.7801585575495751,-0.2378453041908939,-13,-29,-0.769242,-0.730282,-0.279684074147,-0.9130434782608696,-0.9545454545454546,-0.9444444444444444,-0.8,-0.3448904764390335,0.2,1
283,approximate,rudimentary,0,1.2992829841302609,1.9017463634483125,2,8,-0.0149998,0.0168644,-0.0206906033161,0.08695652173913043,0.045454545454545456,0.05555555555555555,0.2,2.715850379664033,0.0,1
283,approximate,inexact,4,2.3978952727983707,3.3721238417787447,4,13,-0.0529069,-0.0696888,-0.0646523518757,0.08695652173913043,0.045454545454545456,0.05555555555555555,0.2,4.73120369485261,0.0,1
283,rough,rudimentary,-6,2.079441541679836,2.1395916676392064,15,37,0.754243,0.747146,0.258993470831,1.0,1.0,1.0,1.0,3.0607408561030667,0.0,1
283,rough,inexact,-2,3.1780538303479458,3.6099691459696386,17,42,0.716335,0.660593,0.215031722271,1.0,1.0,1.0,1.0,5.076094171291643,0.0,1
283,rudimentary,inexact,4,1.0986122886681098,1.4703774783304322,2,5,-0.0379072,-0.0865532,-0.0439617485596,0.0,0.0,0.0,0.0,2.0153533151885767,0.0,1
