234,can be found,12,0.0,0.0,0,0,0.0,0.0,0.854487389047,0.0,0.0,0.0,0.0,-95.39870096178403,1,100,100.0
234,be located,10,0.0,0.0,0,0,0.0,0.0,0.854487389047,0.0,0.0,0.0,0.0,-95.39870096178403,2,90,50.0
234,hide,4,3.6635616461296463,7.170119543449628,6,18,0.261415,0.247292,0.748024808346,0.0,0.0,0.0,0.0,-88.00615557158203,3,80,33.333333333333336
234,be bury,7,0.0,0.0,0,0,0.0,0.0,0.854487389047,0.0,0.0,0.0,0.0,-95.39870096178403,4,70,25.0
234,rest,4,4.653960350157523,9.331406899955626,18,44,0.23873,0.22388,0.798807670878,0.07142857142857142,0.037037037037037035,0.1,0.05555555555555555,-84.89373006182099,5,60,20.0
234,lie,3,5.327876168789581,8.229244416735913,10,18,1.0,1.0,0.864129142089,1.0,1.0,1.0,1.0,-86.46926045649843,6,50,16.666666666666668
234,remain,6,5.3471075307174685,8.979542601725113,4,11,0.334525,0.369116,0.789827387459,0.0,0.0,0.0,0.0,-85.40099730968272,7,40,14.285714285714286
235,stay,4,4.844187086458591,8.30671904320269,16,41,0.320797,0.326139,0.826450846054,0.0,0.0,0.0,0.0,-110.34146249978497,1,100,100.0
235,lie,3,5.327876168789581,8.229244416735913,10,18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-110.65593701694914,2,90,50.0
235,stretch out,11,0.0,0.0,0,0,0.0,0.0,0.850293054746,0.0,0.0,0.0,0.0,-119.86551126392658,3,80,33.333333333333336
235,recline,7,0.0,2.70805020110221,3,6,0.339348,0.344915,0.858124021411,0.0,0.0,0.0,0.0,-118.44713827956429,4,70,25.0
235,recline horizontally,20,0.0,0.0,0,0,0.0,0.0,0.850293054746,0.0,0.0,0.0,0.0,-119.86551126392658,5,60,20.0
236,be,2,9.721245992542345,12.725818366670723,14,28,0.0,0.0,0.935042831922,0.0,0.0,0.0,0.0,-77.80177426911831,1,100,100.0
236,lie,3,5.327876168789581,8.229244416735913,10,18,0.353996,0.340739,0.895294671918,0.5384615384615384,0.3684210526315789,0.4375,0.7,-84.30469475489227,2,90,50.0
236,rest,4,4.653960350157523,9.331406899955626,18,44,0.300528,0.296215,0.915698951016,0.058823529411764705,0.030303030303030304,0.0625,0.05555555555555555,-82.77968325900184,3,80,33.333333333333336
236,recline,7,0.0,2.70805020110221,3,6,0.297933,0.375716,0.928776961433,0.0,0.0,0.0,0.0,-91.89631706577677,4,70,25.0
236,reclined horizontally,21,0.0,0.0,0,0,0.0,0.0,0.935042831922,0.0,0.0,0.0,0.0,-93.31469005013905,5,60,20.0
237,that was,8,0.0,0.0,0,0,0.0,0.0,0.940442410489,0.0,0.0,0.0,0.0,-113.0352790352402,1,100,100.0
237,place,5,5.905361848054571,10.62035125971339,32,87,0.175861,0.209892,0.913193683921,0.0,0.0,0.0,0.0,-100.50935208343357,2,90,50.0
237,lie,3,5.327876168789581,8.229244416735913,10,18,1.0,1.0,0.938715394749,1.0,1.0,1.0,1.0,-103.84421756767493,3,80,33.333333333333336
237,position,8,4.859812404361672,9.852773037991627,18,51,0.16449,0.194828,0.921787237085,0.0,0.0,0.0,0.0,-101.5502300148876,4,70,25.0
237,sit,3,5.225746673713202,7.590346945602565,10,20,0.228926,0.263136,0.912208999707,0.0,0.0,0.0,0.0,-104.38571922165588,5,60,20.0
237,resting,7,0.0,6.675823221634848,11,22,0.177152,0.245531,0.909377621561,0.09523809523809523,0.05,0.1,0.09090909090909091,-105.59301426065166,6,50,16.666666666666668
238,lie,3,5.327876168789581,8.229244416735913,10,18,1.0,1.0,0.890298643532,1.0,1.0,1.0,1.0,-151.43518995208828,1,100,100.0
238,deceive,7,2.0794415416798357,5.0106352940962555,2,7,0.238492,0.263914,0.843028178157,0.0,0.0,0.0,0.0,-156.0264143478502,2,90,50.0
238,telling untruths,16,0.0,0.0,0,0,0.0,0.0,0.900986705066,0.0,0.0,0.0,0.0,-160.35155819980864,3,80,33.333333333333336
238,falsify,7,1.3862943611198906,3.8918202981106265,5,16,0.280564,0.295198,0.845441746473,0.0,0.0,0.0,0.0,-157.53435314075475,4,70,25.0
238,telling falsehoods,18,0.0,0.0,0,0,0.0,0.0,0.900986705066,0.0,0.0,0.0,0.0,-160.35155819980864,5,60,20.0
238,fibbing,7,0.0,0.0,2,3,0.0,0.0,0.900986705066,0.0,0.0,0.0,0.0,-160.35155819980864,6,50,16.666666666666668
238,fib,3,0.0,4.382026634673881,2,6,0.184977,0.188306,0.787632330834,0.0,0.0,0.0,0.0,-156.88727751204271,7,40,14.285714285714286
239,lie,3,5.327876168789581,8.229244416735913,10,18,1.0,1.0,0.884241075262,1.0,1.0,1.0,1.0,-97.32191625201243,1,100,100.0
239,lay,3,3.8501476017100584,8.15507488781144,16,32,0.353996,0.340739,0.864124262411,0.5384615384615384,0.3684210526315789,0.7,0.4375,-97.44169977643399,2,90,50.0
239,resting,7,0.0,6.675823221634848,11,22,0.177152,0.245531,0.824406229812,0.09523809523809523,0.05,0.1,0.09090909090909091,-99.56773722550197,3,80,33.333333333333336
239,situate,7,1.6094379124341003,2.833213344056216,2,6,0.373352,0.362598,0.900778039843,0.0,0.0,0.0,0.0,-104.70023610567073,4,70,25.0
239,leave,5,5.981414211254481,8.846065190692881,17,43,0.303757,0.313155,0.856579053252,0.0,0.0,0.0,0.0,-96.44600336438496,5,60,20.0
239,arrange,7,3.332204510175204,6.324358962381311,7,21,0.221114,0.201886,0.810401107042,0.0,0.0,0.0,0.0,-100.07040974713446,6,50,16.666666666666668
240,horrible,8,1.6094379124341003,5.926926025970411,1,5,0.367422,0.441268,0.91537174058,0.0,0.0,0.0,0.0,-130.86041884274042,1,100,100.0
240,nasty,5,1.0986122886681098,5.8944028342648505,4,12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-130.8996978518364,2,90,50.0
240,unpleasant,10,1.9459101490553132,6.22455842927536,1,1,0.376487,0.41704,0.916345007281,0.0,0.0,0.0,0.0,-130.43666604433332,3,80,33.333333333333336
240,vicious,7,1.9459101490553132,6.453624998892692,4,17,0.428732,0.443025,0.917752420844,0.0,0.0,0.0,0.0,-130.10953393004766,4,70,25.0
240,spiteful,8,0.6931471805599453,3.6635616461296463,1,3,0.441836,0.48013,0.939334792184,0.0,0.0,0.0,0.0,-133.94869975420877,5,60,20.0
241,mean,4,5.720311776607412,9.096051225574055,16,37,0.275375,0.265169,0.839542265031,0.0,0.0,0.0,0.0,-112.57623648168462,1,100,100.0
241,unpleasant,10,1.9459101490553132,6.22455842927536,1,1,0.376487,0.41704,0.857110186602,0.0,0.0,0.0,0.0,-116.70349398173508,2,90,50.0
241,malicious,9,0.0,6.040254711277414,1,1,0.343858,0.391208,0.832873555248,0.0,0.0,0.0,0.0,-116.9660927847838,3,80,33.333333333333336
241,nasty,5,1.0986122886681098,5.8944028342648505,4,12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-117.17346356504675,4,70,25.0
241,disagreeable,12,0.0,3.9512437185814275,3,4,0.360137,0.463043,0.873949401123,0.0,0.0,0.0,0.0,-119.8477737882121,5,60,20.0
241,spiteful,8,0.6931471805599453,3.6635616461296463,1,3,0.441836,0.48013,0.892514544917,0.0,0.0,0.0,0.0,-120.21555224355089,6,50,16.666666666666668
242,unpleasant,10,1.9459101490553132,6.22455842927536,1,1,0.376487,0.41704,0.716074840371,0.0,0.0,0.0,0.0,-90.5964138770101,1,100,100.0
242,nasty,5,1.0986122886681098,5.8944028342648505,4,12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-91.07186551597376,2,90,50.0
242,disagreeable,12,0.0,3.9512437185814275,3,4,0.360137,0.463043,0.737279335291,0.0,0.0,0.0,0.0,-93.8570338273329,3,80,33.333333333333336
242,inhospitable,12,0.6931471805599453,4.532599493153256,2,2,0.149758,0.262727,0.606962242352,0.0,0.0,0.0,0.0,-93.02766034396345,4,70,25.0
243,mean,4,5.720311776607412,9.096051225574055,16,37,0.275375,0.265169,0.867245557661,0.0,0.0,0.0,0.0,-101.86865702826739,1,100,100.0
243,unpleasant,10,1.9459101490553132,6.22455842927536,1,1,0.376487,0.41704,0.875645264376,0.0,0.0,0.0,0.0,-105.99617124974786,2,90,50.0
243,nasty,5,1.0986122886681098,5.8944028342648505,4,12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-106.46612241914345,3,80,33.333333333333336
243,malicious,9,0.0,6.040254711277414,1,1,0.343858,0.391208,0.849787254399,0.0,0.0,0.0,0.0,-106.25877005279658,4,70,25.0
243,unpalatable,11,0.0,3.6375861597263857,1,1,0.331236,0.393799,0.88866131779,0.0,0.0,0.0,0.0,-109.54079399596033,5,60,20.0
244,unpleasant,10,1.9459101490553132,6.22455842927536,1,1,0.376487,0.41704,0.847313705078,0.0,0.0,0.0,0.0,-124.3032626563011,1,100,100.0
244,nasty,5,1.0986122886681098,5.8944028342648505,4,12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-124.77322029052986,2,90,50.0
244,disagreeable,12,0.0,3.9512437185814275,3,4,0.360137,0.463043,0.866568338471,0.0,0.0,0.0,0.0,-127.4475234988082,3,80,33.333333333333336
244,malicious,9,0.0,6.040254711277414,1,1,0.343858,0.391208,0.819517006997,0.0,0.0,0.0,0.0,-124.56585499454563,4,70,25.0
244,painful,7,2.4849066497880004,6.723832440821209,4,13,0.24099,0.383745,0.807006900525,0.0,0.0,0.0,0.0,-123.58938033645295,5,60,20.0
244,vindictive,10,1.3862943611198906,3.9889840465642745,2,6,0.420766,0.470066,0.877969285373,0.0,0.0,0.0,0.0,-127.3984234699059,6,50,16.666666666666668
245,nasty,5,1.0986122886681098,5.8944028342648505,4,12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-118.12451002516755,1,100,100.0
245,unpleasant,10,1.9459101490553132,6.22455842927536,1,1,0.376487,0.41704,0.376487407316,0.0,0.0,0.0,0.0,-117.64905838620389,2,90,50.0
245,mean,4,5.720311776607412,9.096051225574055,16,37,0.275375,0.265169,0.275374693984,0.0,0.0,0.0,0.0,-113.5084513852563,3,80,33.333333333333336
245,vicious,7,1.9459101490553132,6.453624998892692,4,17,0.428732,0.443025,0.428732527951,0.0,0.0,0.0,0.0,-117.3190366159027,4,70,25.0
245,spiteful,8,0.6931471805599453,3.6635616461296463,1,3,0.441836,0.48013,0.441835552083,0.0,0.0,0.0,0.0,-121.31768961818992,5,60,20.0
246,bad,3,4.143134726391533,8.867004635333567,17,34,0.460188,0.541998,0.903761826053,0.0,0.0,0.0,0.0,-114.47140554485972,1,100,100.0
246,bitter,6,3.4657359027997265,7.4318919168078,12,29,0.287979,0.342827,0.878678632139,0.0,0.0,0.0,0.0,-116.51716427798152,2,90,50.0
246,horrible,8,1.6094379124341003,5.926926025970411,1,5,0.367422,0.441268,0.889190549594,0.0,0.0,0.0,0.0,-118.72728723321424,3,80,33.333333333333336
246,unpleasant,10,1.9459101490553132,6.22455842927536,1,1,0.376487,0.41704,0.896850470611,0.0,0.0,0.0,0.0,-118.27380106558971,4,70,25.0
246,nasty,5,1.0986122886681098,5.8944028342648505,4,12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-118.7734993432397,5,60,20.0
246,foul,4,1.791759469228055,6.51025834052315,16,61,0.272854,0.379848,0.849765778557,0.2,0.1111111111111111,0.5,0.125,-117.89540573777202,6,50,16.666666666666668
247,dangerous,9,3.1780538303479458,8.282735880201754,2,8,0.418373,0.421992,0.856343417568,0.0,0.0,0.0,0.0,-145.57724580812894,1,100,100.0
247,formidable,10,2.1972245773362196,6.4425401664681985,2,4,0.082566,0.220219,0.745522836996,0.0,0.0,0.0,0.0,-148.22099312769447,2,90,50.0
247,nasty,5,1.0986122886681098,5.8944028342648505,4,12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-149.00222920767857,3,80,33.333333333333336
247,mean,4,5.720311776607412,9.096051225574055,16,37,0.275375,0.265169,0.845841491921,0.0,0.0,0.0,0.0,-144.40505035074122,4,70,25.0
247,dirty,5,2.772588722239781,7.1770187659099,13,35,0.484724,0.497756,0.861356087215,0.0,0.0,0.0,0.0,-147.16821539816465,5,60,20.0
247,vicious,7,1.9459101490553132,6.453624998892692,4,17,0.428732,0.443025,0.838978366142,0.0,0.0,0.0,0.0,-148.20514592399732,6,50,16.666666666666668
247,horrible,8,1.6094379124341003,5.926926025970411,1,5,0.367422,0.441268,0.830976194688,0.0,0.0,0.0,0.0,-148.95603083669008,7,40,14.285714285714286
247,unpleasant,10,1.9459101490553132,6.22455842927536,1,1,0.376487,0.41704,0.829783750292,0.0,0.0,0.0,0.0,-148.53227803828298,8,30,12.5
248,unpleasant,10,1.9459101490553132,6.22455842927536,1,1,0.376487,0.41704,0.909792734355,0.0,0.0,0.0,0.0,-125.02903780364052,1,100,100.0
248,annoying,8,0.6931471805599453,5.697093486505405,3,30,0.431122,0.497936,0.919422024234,0.0,0.0,0.0,0.0,-125.77913337777187,2,90,50.0
248,objectionable,13,0.6931471805599453,5.1298987149230735,2,4,0.256186,0.260503,0.894509957581,0.0,0.0,0.0,0.0,-126.57665093860969,3,80,33.333333333333336
248,nasty,5,1.0986122886681098,5.8944028342648505,4,12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-125.49939250152836,4,70,25.0
249,bad,3,4.143134726391533,8.867004635333567,17,34,0.460188,0.541998,0.906247483622,0.0,0.0,0.0,0.0,-123.10534353290781,1,100,100.0
249,malicious,9,0.0,6.040254711277414,1,1,0.343858,0.391208,0.876686870058,0.0,0.0,0.0,0.0,-127.18779896562641,2,90,50.0
249,unpleasant,10,1.9459101490553132,6.22455842927536,1,1,0.376487,0.41704,0.893857135172,0.0,0.0,0.0,0.0,-126.91521936149333,3,80,33.333333333333336
249,nasty,5,1.0986122886681098,5.8944028342648505,4,12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-127.37449201606911,4,70,25.0
249,mean,4,5.720311776607412,9.096051225574055,16,37,0.275375,0.265169,0.886293184256,0.0,0.0,0.0,0.0,-122.79797247503593,5,60,20.0
249,objectionable,13,0.6931471805599453,5.1298987149230735,2,4,0.256186,0.260503,0.8734832574,0.0,0.0,0.0,0.0,-128.47240976905462,6,50,16.666666666666668
249,offensive,9,1.0986122886681098,8.160518247477505,8,21,0.191481,0.239557,0.840953424524,0.0,0.0,0.0,0.0,-124.14621745227119,7,40,14.285714285714286
250,almost,6,5.170483995038151,9.95261099449568,1,8,0.835901,0.846833,0.978589615411,0.6666666666666666,0.5,0.5,1.0,-102.61968693420236,1,100,100.0
250,nearly,6,3.9889840465642745,9.267759862843668,2,11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-103.60788451049933,2,90,50.0
251,almost,6,5.170483995038151,9.95261099449568,1,8,0.835901,0.846833,0.985109005583,0.6666666666666666,0.5,0.5,1.0,-118.38380374066055,1,100,100.0
251,nearly,6,3.9889840465642745,9.267759862843668,2,11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-119.37107713728751,2,90,50.0
252,almost,6,5.170483995038151,9.95261099449568,1,8,0.835901,0.846833,0.989218628945,0.6666666666666666,0.5,0.5,1.0,-109.01753426566916,1,100,100.0
252,practically,11,3.332204510175204,7.198183577101943,3,4,0.63887,0.660717,0.973818524408,0.0,0.0,0.0,0.0,-112.98671003780751,2,90,50.0
252,nearly,6,3.9889840465642745,9.267759862843668,2,11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-110.0061293588667,3,80,33.333333333333336
253,approximately,13,3.295836866004329,9.202207388745993,1,9,0.652885,0.680854,0.946161802642,0.0,0.0,0.0,0.0,-123.38328875110666,1,100,100.0
253,almost,6,5.170483995038151,9.95261099449568,1,8,0.835901,0.846833,0.977138516292,0.6666666666666666,0.5,0.5,1.0,-122.3011280616668,2,90,50.0
253,nearly,6,3.9889840465642745,9.267759862843668,2,11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-123.2887697524809,3,80,33.333333333333336
254,almost,6,5.170483995038151,9.95261099449568,1,8,0.835901,0.846833,0.982545797281,0.6666666666666666,0.5,0.5,1.0,-132.1632207895717,1,100,100.0
254,nearly,6,3.9889840465642745,9.267759862843668,2,11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-133.15013953122676,2,90,50.0
254,practically,11,3.332204510175204,7.198183577101943,3,4,0.63887,0.660717,0.957603398788,0.0,0.0,0.0,0.0,-136.1265457593474,3,80,33.333333333333336
254,approximately,13,3.295836866004329,9.202207388745993,1,9,0.652885,0.680854,0.957545610683,0.0,0.0,0.0,0.0,-133.24126187310858,4,70,25.0
255,even approximately,18,0.0,0.0,0,0,0.0,0.0,0.907063531696,0.0,0.0,0.0,0.0,-120.04142484042097,1,100,100.0
255,almost,6,5.170483995038151,9.95261099449568,1,8,0.835901,0.846833,0.968240425065,0.6666666666666666,0.5,0.5,1.0,-108.63924870334637,2,90,50.0
255,anywhere near,13,0.0,0.0,0,0,0.0,0.0,0.907063531696,0.0,0.0,0.0,0.0,-120.04142484042097,3,80,33.333333333333336
255,remotely,8,0.0,5.805134968916488,2,2,0.214848,0.309011,0.797070808007,0.0,0.0,0.0,0.0,-114.59966328751452,4,70,25.0
255,nearly,6,3.9889840465642745,9.267759862843668,2,11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-109.62605801722644,5,60,20.0
255,anyway,6,2.833213344056216,6.977281341630747,2,8,0.322828,0.361838,0.868338782287,0.0,0.0,0.0,0.0,-112.92573063163583,6,50,16.666666666666668
256,almost,6,5.170483995038151,9.95261099449568,1,8,0.835901,0.846833,0.990724396234,0.6666666666666666,0.5,0.5,1.0,-123.4932770649468,1,100,100.0
256,nearly,6,3.9889840465642745,9.267759862843668,2,11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-124.45736138385706,2,90,50.0
257,almost,6,5.170483995038151,9.95261099449568,1,8,0.835901,0.846833,0.947428081612,0.6666666666666666,0.5,0.5,1.0,-111.62915582663149,1,100,100.0
257,nearly,6,3.9889840465642745,9.267759862843668,2,11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-112.6168701086787,2,90,50.0
258,quite,5,4.709530201312334,9.173365135851288,4,7,0.435651,0.470477,0.941734066794,0.0,0.0,0.0,0.0,-115.29696126472462,1,100,100.0
258,half,4,4.543294782270004,9.870447698457928,6,7,0.475393,0.514118,0.933980278647,0.0,0.0,0.0,0.0,-114.30620692462264,2,90,50.0
258,nearly,6,3.9889840465642745,9.267759862843668,2,11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-115.08997117249885,3,80,33.333333333333336
258,even approximately,18,0.0,0.0,0,0,0.0,0.0,0.957875994672,0.0,0.0,0.0,0.0,-125.60735238535491,4,70,25.0
258,anything like,13,0.0,0.0,0,0,0.0,0.0,0.957875994672,0.0,0.0,0.0,0.0,-125.60735238535491,5,60,20.0
258,anyway,6,2.833213344056216,6.977281341630747,2,8,0.322828,0.361838,0.925208364211,0.0,0.0,0.0,0.0,-118.4541777291299,6,50,16.666666666666668
258,almost,6,5.170483995038151,9.95261099449568,1,8,0.835901,0.846833,0.9826524758,0.6666666666666666,0.5,0.5,1.0,-114.1219406882887,7,40,14.285714285714286
259,almost,6,5.170483995038151,9.95261099449568,1,8,0.835901,0.846833,0.982473878151,0.6666666666666666,0.5,0.5,1.0,-115.41423056489789,1,100,100.0
259,nearly,6,3.9889840465642745,9.267759862843668,2,11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-116.40005313285927,2,90,50.0
259,approximately,13,3.295836866004329,9.202207388745993,1,9,0.652885,0.680854,0.955982443468,0.0,0.0,0.0,0.0,-116.50436690534605,3,80,33.333333333333336
260,open-air,8,0.0,0.0,1,2,0.0,0.0,0.969376570283,0.0,0.0,0.0,0.0,-156.0227526160834,1,100,100.0
260,outdoor,7,2.1972245773362196,7.25063551189868,2,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-148.4268636924054,2,90,50.0
260,outside,7,4.007333185232471,9.607370001263245,14,27,0.341834,0.35428,0.959129213886,0.125,0.06666666666666667,0.5,0.07142857142857142,-145.11919999220498,3,80,33.333333333333336
260,outward-bound,13,0.0,0.0,1,3,0.0,0.0,0.969376570283,0.0,0.0,0.0,0.0,-156.0227526160834,4,70,25.0
261,outdoor,7,2.1972245773362196,7.25063551189868,2,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-149.6065658521411,1,100,100.0
261,outside,7,4.007333185232471,9.607370001263245,14,27,0.341834,0.35428,0.87744514568,0.125,0.06666666666666667,0.5,0.07142857142857142,-146.2115911689428,2,90,50.0
261,open-air,8,0.0,0.0,1,2,0.0,0.0,0.894989653687,0.0,0.0,0.0,0.0,-157.11486379986002,3,80,33.333333333333336
261,outward-bound,13,0.0,0.0,1,3,0.0,0.0,0.894989653687,0.0,0.0,0.0,0.0,-157.11486379986002,4,70,25.0
262,outdoor,7,2.1972245773362196,7.25063551189868,2,4,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-74.32107973835836,1,100,100.0
262,outside,7,4.007333185232471,9.607370001263245,14,27,0.0,0.0,0.915724411634,0.125,0.06666666666666667,0.5,0.07142857142857142,-70.92817486089916,2,90,50.0
262,external,8,2.6390573296152584,11.419208016096322,5,9,0.0,0.0,0.873506721621,0.0,0.0,0.0,0.0,-68.31468528213617,3,80,33.333333333333336
263,uncovered,9,0.0,6.3818160174060985,3,8,0.122401,0.192052,0.790875063452,0.0,0.0,0.0,0.0,-134.5798314197561,1,100,100.0
263,external,8,2.6390573296152584,11.419208016096322,5,9,0.12593,0.132167,0.791033326529,0.0,0.0,0.0,0.0,-127.32633935606793,2,90,50.0
263,open-air,8,0.0,0.0,1,2,0.0,0.0,0.881574478335,0.0,0.0,0.0,0.0,-140.84272452718818,3,80,33.333333333333336
263,outdoor,7,2.1972245773362196,7.25063551189868,2,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-133.33451250958922,4,70,25.0
263,outside,7,4.007333185232471,9.607370001263245,14,27,0.341834,0.35428,0.864121476033,0.125,0.06666666666666667,0.5,0.07142857142857142,-129.93980084596748,5,60,20.0
264,open-air,8,0.0,0.0,1,2,0.0,0.0,0.779510564612,0.0,0.0,0.0,0.0,-96.68076607059032,1,100,100.0
264,outdoor,7,2.1972245773362196,7.25063551189868,2,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-89.16171655308268,2,90,50.0
264,external,8,2.6390573296152584,11.419208016096322,5,9,0.12593,0.132167,0.655183793412,0.0,0.0,0.0,0.0,-83.16396223380684,3,80,33.333333333333336
264,outside,7,4.007333185232471,9.607370001263245,14,27,0.341834,0.35428,0.767724058189,0.125,0.06666666666666667,0.5,0.07142857142857142,-85.77709524740776,4,70,25.0
264,uncovered,9,0.0,6.3818160174060985,3,8,0.122401,0.192052,0.642700382333,0.0,0.0,0.0,0.0,-90.41787090228553,5,60,20.0
265,open-air,8,0.0,0.0,1,2,0.0,0.0,0.947979782523,0.0,0.0,0.0,0.0,-155.2091408290717,1,100,100.0
265,outdoor,7,2.1972245773362196,7.25063551189868,2,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-147.70092881147272,2,90,50.0
265,outside,7,4.007333185232471,9.607370001263245,14,27,0.341834,0.35428,0.937373593821,0.125,0.06666666666666667,0.5,0.07142857142857142,-144.30621714785102,3,80,33.333333333333336
266,outdoor,7,2.1972245773362196,7.25063551189868,2,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-118.17645100034954,1,100,100.0
266,open-air,8,0.0,0.0,1,2,0.0,0.0,0.909570082726,0.0,0.0,0.0,0.0,-125.68753278237395,2,90,50.0
266,external,8,2.6390573296152584,11.419208016096322,5,9,0.12593,0.132167,0.857512499357,0.0,0.0,0.0,0.0,-112.1667634103587,3,80,33.333333333333336
266,outside,7,4.007333185232471,9.607370001263245,14,27,0.341834,0.35428,0.903806887255,0.125,0.06666666666666667,0.5,0.07142857142857142,-114.78344881995028,4,70,25.0
266,all-weather,11,0.6931471805599453,0.0,1,1,0.0,0.0,0.909570082726,0.0,0.0,0.0,0.0,-125.68753278237395,5,60,20.0
267,outdoor,7,2.1972245773362196,7.25063551189868,2,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-124.09402926639734,1,100,100.0
267,roadside,8,1.0986122886681098,5.407171771460119,1,2,0.346949,0.319674,0.885154424907,0.0,0.0,0.0,0.0,-126.70043097388455,2,90,50.0
267,outside,7,4.007333185232471,9.607370001263245,14,27,0.341834,0.35428,0.905553890741,0.125,0.06666666666666667,0.5,0.07142857142857142,-120.69689253099577,3,80,33.333333333333336
267,open-air,8,0.0,0.0,1,2,0.0,0.0,0.918694596274,0.0,0.0,0.0,0.0,-131.6022412839963,4,70,25.0
267,external,8,2.6390573296152584,11.419208016096322,5,9,0.12593,0.132167,0.856975475035,0.0,0.0,0.0,0.0,-118.08585611287606,5,60,20.0
268,outdoor,7,2.1972245773362196,7.25063551189868,2,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-127.38367454846905,1,100,100.0
268,open-air,8,0.0,0.0,1,2,0.0,0.0,0.92295247419,0.0,0.0,0.0,0.0,-134.89188656606802,2,90,50.0
268,outside,7,4.007333185232471,9.607370001263245,14,27,0.341834,0.35428,0.918495554938,0.125,0.06666666666666667,0.5,0.07142857142857142,-123.98896288484734,3,80,33.333333333333336
269,outdoor,7,2.1972245773362196,7.25063551189868,2,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-103.57328912226214,1,100,100.0
269,open-air,8,0.0,0.0,1,2,0.0,0.0,0.933525967445,0.0,0.0,0.0,0.0,-111.0905352282899,2,90,50.0
269,outside,7,4.007333185232471,9.607370001263245,14,27,0.341834,0.35428,0.912984472033,0.125,0.06666666666666667,0.5,0.07142857142857142,-100.18751696366274,3,80,33.333333333333336
269,alfresco,8,0.0,1.0986122886681098,2,6,0.0,0.0,0.933525967445,0.0,0.0,0.0,0.0,-110.91589880281143,4,70,25.0
270,fair,4,2.772588722239781,8.761393485256058,17,37,0.403124,0.422476,0.882857515585,0.1,0.05263157894736842,0.3333333333333333,0.058823529411764705,-90.94689738513351,1,100,100.0
270,good,4,5.69035945432406,10.114356072974726,27,65,0.475192,0.516643,0.919139794225,0.0,0.0,0.0,0.0,-88.99441198123587,2,90,50.0
270,reasonable,10,3.4339872044851463,7.4377951216719325,3,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-92.8560080095526,3,80,33.333333333333336
270,good value,10,0.0,0.0,0,0,0.0,0.0,0.917956685004,0.0,0.0,0.0,0.0,-102.11587805117149,4,70,25.0
270,reliable,8,2.4849066497880004,7.547501682814967,3,8,0.457481,0.511418,0.902454077129,0.0,0.0,0.0,0.0,-92.69791216367337,5,60,20.0
270,sensible,8,1.3862943611198906,5.755742213586912,4,6,0.467569,0.520964,0.906627850939,0.2857142857142857,0.16666666666666666,0.3333333333333333,0.25,-95.27996868653514,6,50,16.666666666666668
271,reasonable,10,3.4339872044851463,7.4377951216719325,3,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-103.99749446795956,1,100,100.0
271,rational,8,1.791759469228055,7.633853559681768,5,8,0.492085,0.555693,0.842487904056,0.0,0.0,0.0,0.0,-103.71081405314243,2,90,50.0
271,sensible,8,1.3862943611198906,5.755742213586912,4,6,0.467569,0.520964,0.864071020746,0.2857142857142857,0.16666666666666666,0.3333333333333333,0.25,-106.40342522786057,3,80,33.333333333333336
271,reliable,8,2.4849066497880004,7.547501682814967,3,8,0.457481,0.511418,0.854845584736,0.0,0.0,0.0,0.0,-103.83429762217291,4,70,25.0
271,measured,8,0.0,8.113726085970747,8,24,0.360982,0.44875,0.822084013389,0.0,0.0,0.0,0.0,-103.02535172154914,5,60,20.0
